emissions_id,actor_id,year,total_emissions,datasource_id
GCoMEC:PT SEI:2015.0,PT SEI,2015,242298,GCoMEC:v2
GCoMEC:PT SJP:2015.0,PT SJP,2015,35082,GCoMEC:v2
GCoMEC:PT SMP:2015.0,PT SMP,2015,31693,GCoMEC:v2
GCoMEC:PT SNT:2014.0,PT SNT,2014,255821,GCoMEC:v2
GCoMEC:PT SPA:2012.0,PT SPA,2012,21116,GCoMEC:v2
GCoMEC:PT SRL:2015.0,PT SRL,2015,18377,GCoMEC:v2
GCoMEC:PT SRT:2013.0,PT SRT,2013,65993,GCoMEC:v2
GCoMEC:PT STA:2016.0,PT STA,2016,914648,GCoMEC:v2
GCoMEC:PT TBC:2015.0,PT TBC,2015,12508,GCoMEC:v2
GCoMEC:PT TMC:2015.0,PT TMC,2015,26569,GCoMEC:v2
GCoMEC:PT TRC:2015.0,PT TRC,2015,22994,GCoMEC:v2
GCoMEC:PT VDC:2011.0,PT VDC,2011,227313,GCoMEC:v2
GCoMEC:PT VDN:2015.0,PT VDN,2015,37150,GCoMEC:v2
GCoMEC:PT VGS:2015.0,PT VGS,2015,63107,GCoMEC:v2
GCoMEC:PT VLN:2014.0,PT VLN,2014,39474,GCoMEC:v2
GCoMEC:PT VNG:2011.0,PT VNG,2011,1115218,GCoMEC:v2
GCoMEC:PT VPA:2010.0,PT VPA,2010,801,GCoMEC:v2
GCoMEC:PT VSE:2009.0,PT VSE,2009,425738,GCoMEC:v2
GCoMEC:RO AID:2009.0,RO AID,2009,42809,GCoMEC:v2
GCoMEC:RO ALI:2018.0,RO ALI,2018,190371,GCoMEC:v2
GCoMEC:RO ARW:2013.0,RO ARW,2013,854694,GCoMEC:v2
GCoMEC:RO BIT:2018.0,RO BIT,2018,215935,GCoMEC:v2
GCoMEC:RO BRV:2014.0,RO BRV,2014,540189,GCoMEC:v2
GCoMEC:RO CAS:2008.0,RO CAS,2008,151086,GCoMEC:v2
GCoMEC:RO DVA:2018.0,RO DVA,2018,246389,GCoMEC:v2
GCoMEC:RO FGA:2015.0,RO FGA,2015,73747,GCoMEC:v2
GCoMEC:RO MNI:2016.0,RO MNI,2016,46279,GCoMEC:v2
GCoMEC:RO VLI:2018.0,RO VLI,2018,94859,GCoMEC:v2
GCoMEC:RO ZAU:2018.0,RO ZAU,2018,166207,GCoMEC:v2
GCoMEC:RO ZTA:2015.0,RO ZTA,2015,17404,GCoMEC:v2
GCoMEC:SE ALV:2012.0,SE ALV,2012,44184,GCoMEC:v2
GCoMEC:SE BKY:2012.0,SE BKY,2012,164094,GCoMEC:v2
GCoMEC:SE BOD:2015.0,SE BOD,2015,117961,GCoMEC:v2
GCoMEC:SE FIN:2011.0,SE FIN,2011,62254,GCoMEC:v2
GCoMEC:SE GIS:2012.0,SE GIS,2012,104019,GCoMEC:v2
GCoMEC:SE HAD:2013.0,SE HAD,2013,414758,GCoMEC:v2
GCoMEC:SE HEL:2016.0,SE HEL,2016,428771,GCoMEC:v2
GCoMEC:SE HNE:2012.0,SE HNE,2012,183376,GCoMEC:v2
GCoMEC:SE HNI:2012.0,SE HNI,2012,183376,GCoMEC:v2
GCoMEC:SE IDJ:2013.0,SE IDJ,2013,244903,GCoMEC:v2
GCoMEC:SE JKG:2014.0,SE JKG,2014,563953,GCoMEC:v2
GCoMEC:SE JOK:2013.0,SE JOK,2013,34663,GCoMEC:v2
GCoMEC:SE KAA:2008.0,SE KAA,2008,245419,GCoMEC:v2
GCoMEC:SE KID:2014.0,SE KID,2014,179544,GCoMEC:v2
GCoMEC:SE KSD:2013.0,SE KSD,2013,282399,GCoMEC:v2
GCoMEC:SE KUA:2018.0,SE KUA,2018,127509,GCoMEC:v2
GCoMEC:SE LDK:2008.0,SE LDK,2008,177761,GCoMEC:v2
GCoMEC:SE LEO:2014.0,SE LEO,2014,11042,GCoMEC:v2
GCoMEC:SE LJY:2018.0,SE LJY,2018,194695,GCoMEC:v2
GCoMEC:SE LLA:2016.0,SE LLA,2016,283786,GCoMEC:v2
GCoMEC:SE LUD:2012.0,SE LUD,2012,265055,GCoMEC:v2
GCoMEC:SE LYC:2008.0,SE LYC,2008,99754,GCoMEC:v2
GCoMEC:SE OSK:2014.0,SE OSK,2014,89321,GCoMEC:v2
GCoMEC:SE PIT:2013.0,SE PIT,2013,225620,GCoMEC:v2
GCoMEC:SE RNB:2015.0,SE RNB,2015,67381,GCoMEC:v2
GCoMEC:SE SJQ:2008.0,SE SJQ,2008,62629,GCoMEC:v2
GCoMEC:SE SOE:2013.0,SE SOE,2013,244903,GCoMEC:v2
GCoMEC:SE STO:2012.0,SE STO,2012,2256930,GCoMEC:v2
GCoMEC:SE THN:2012.0,SE THN,2012,314041,GCoMEC:v2
GCoMEC:SE TYS:2008.0,SE TYS,2008,71593,GCoMEC:v2
GCoMEC:SE UME:2011.0,SE UME,2011,270787,GCoMEC:v2
GCoMEC:SE VST:2012.0,SE VST,2012,616307,GCoMEC:v2
GCoMEC:SE VXO:2017.0,SE VXO,2017,258563,GCoMEC:v2
GCoMEC:SI LJR:2016.0,SI LJR,2016,50567,GCoMEC:v2
GCoMEC:SI VEL:2016.0,SI VEL,2016,123152,GCoMEC:v2
GCoMEC:SK NRA:2015.0,SK NRA,2015,223995,GCoMEC:v2
GCoMEC:TR BTZ:2016.0,TR BTZ,2016,7810740,GCoMEC:v2
GCoMEC:TR NIL:2017.0,TR NIL,2017,670461,GCoMEC:v2
GCoMEC:UA CHR:2017.0,UA CHR,2017,460814,GCoMEC:v2
GCoMEC:UA DOL:2016.0,UA DOL,2016,71380,GCoMEC:v2
GCoMEC:UA KTP:2017.0,UA KTP,2017,237927,GCoMEC:v2
GCoMEC:UA RIV:2019.0,UA RIV,2019,442674,GCoMEC:v2
GCoMEC:UA TRU:2018.0,UA TRU,2018,3349,GCoMEC:v2
GCoMEC:UA UCK:2017.0,UA UCK,2017,606939,GCoMEC:v2
GCoMEC:UA ZUN:2015.0,UA ZUN,2015,85426,GCoMEC:v2
GCoMEC:UA ZUX:2017.0,UA ZUX,2017,294884,GCoMEC:v2
